Crop,N,P,K,temperature,ph,soil_humidity,air_humidity,light_intensity,light_duration,co2,o2
1,-0.40563055330578307,0.4605350049735969,0.14711727608316333,-0.29637623055346723,1.2797577815295473,-1.0233361079170882,-0.8590873392635184,-0.8653507675219387,0.5941520281374078,1.4552645353995424,0.738290900399639
1,-0.30318011588415283,-1.0561745223024694,0.2960848236901757,0.12211851674417885,-0.538197134342331,-1.6715348801388061,0.20624801333811812,-1.0577459740279065,0.926662749547476,0.9860892414463038,0.10094820361294207
1,-1.0544833236427742,0.9661048473989524,1.0409225617252376,-0.08550439221550195,0.5265388469812166,0.7596093196746373,0.8181592536840159,1.5354862914658423,-1.1496386605550024,0.06057030893042585,0.8405271196917571
1,-0.7129818655706737,-0.36101598896760567,-0.17564574373203012,-1.299596059337934,0.6136226296121093,1.3513353051880823,-1.2819030490221148,-0.1338070002410936,1.6822201040821532,-0.8242164589992012,-0.7874850191701065
1,-0.8837325946067239,0.11295573830616505,-0.02667819612501776,-1.7432603104914588,-0.20115733376831396,-1.462072292285553,-1.3133321963505202,-0.9694697112127387,1.1635572668695893,1.168113528580595,0.24700909128420478
1,0.2090720712239981,-0.4242122192707751,-0.12598989452969267,-1.7412374563748318,0.010195919580443281,1.4942548467120682,1.0783182804811504,0.21992867137367056,0.17225788652799184,-0.22573040411163017,-0.3020500558371238
1,-0.02997894942647235,0.902908617095783,-0.5480646127495611,-0.0911905942109266,0.5801339928167384,-0.7425035155779434,1.027837970147348,1.1777382043719202,-0.9509000231777811,1.1195672073743246,-1.181322889247454
1,0.7554744041393591,-0.4874084495739445,0.8422991649158877,1.7422987688185736,-0.44967918009616376,-0.006891371153883817,-1.4498921427390405,0.665867143043312,0.7142501157705128,0.7338073015076249,-1.1879797686821314
1,0.4822732376816786,0.6185255807315205,-0.6970321603565734,0.02594691972396743,-0.05796011723135707,-0.3164311479829051,-1.328140177354416,-1.670824660930587,-1.4554473539843384,1.4189366841457995,1.4283275382152016
1,0.14077177960957798,1.0293010777021219,-0.47358083894605485,0.5798914239130006,1.349721177237301,-1.7027135520964138,0.6763745819420914,-1.4974391909263347,1.569388513562936,-0.10286398346668989,-1.6756407901683865
1,-0.8837325946067239,0.9661048473989524,0.8919550141182252,-1.5431686194280203,-1.0700991656146839,-1.5160915800535126,-1.4842822454378624,0.4720472696914888,0.6573167322269796,1.5085500399146539,1.0613277349704981
1,-1.5325853649437151,1.0924973080052913,-0.6722042357554047,0.8820759375652347,-1.3631805412254592,-0.0853761820969148,-1.35789157595816,-0.4087555684882282,1.6595543810885491,1.4895959624282162,1.4616983734759181
1,0.37982280026004844,-0.9929782919993,0.5691919943030317,1.2215075455965638,-0.5085467604710537,-0.15394108074711443,0.14524602313556711,-1.0009344300437213,-0.16685764480249488,1.4118682153851052,0.8098916912675094
1,-1.6691859481725555,1.4084784595211384,0.544364069701863,0.016884924584664264,-1.3829129676258758,-0.12165466795419369,-1.677581976608053,-0.638015960989546,1.4881358454609865,0.1285063782730267,-0.5170208879182702
1,0.7896245499465692,1.5980671504306467,0.27125689908900696,-1.8602105202647097,0.09135857646333197,0.5590712992144496,-1.461804231169626,-1.2263828998934694,0.2506946019576492,-0.8307489174062467,0.6383013646671661
1,1.3018767370547202,0.9345067322473677,0.5195361451006942,-0.9811150231050683,-1.3976693236721427,0.23888185954774172,-0.44833186956119125,0.11083066881700274,-0.6225886382049194,0.1610129450264368,-1.2829665300182769
1,0.37982280026004844,0.4921331201251816,0.5691919943030317,1.5059550355556117,1.1425339600678055,1.5637439517530318,0.210357561525121,0.3776484228789861,-1.0801716466651223,1.5747625385425972,-1.5618082113143321
1,-0.952032886221144,1.2820859989147995,0.3953965220948506,-1.043866398665857,-1.3893938235535508,0.6285737601474014,0.7622074939999738,-1.3263464856648217,0.10650032541760553,0.39152900759952197,1.0385980182641856
1,1.5067776118979805,1.0924973080052913,-0.02667819612501776,-1.2731514050863786,-0.5898441964169951,-1.5823365345774865,-0.8810323513488847,-1.2615912832321754,-1.2523559801146809,-0.9347464721709471,1.1567450764285583
1,-1.0203331778355642,-0.3926141041191904,0.9664387879217313,1.1626287863304068,1.4268811775297592,-0.2764914960083229,-0.7843030869277283,0.8420197121190315,-1.4636534059974344,1.3553061783179583,1.247500318865241
1,-0.09827924104089247,-0.1714272980580974,1.090578410927575,0.5985968328840633,-1.3435339083359477,-1.6559467624981172,-1.6481465522534533,-0.924564116136867,-1.7109277749563532,-0.5416001351901162,-0.5743504099432202
1,-1.1569337610644044,1.692861495885401,-0.12598989452969267,-0.005772459612621987,0.7094175707053392,0.07668431148866756,0.6515188891497726,-0.5117381835328705,-1.1412993438896644,0.5018000178001816,-1.6048322771748378
1,0.5847236751033088,0.902908617095783,-0.4239249897437174,-0.24712270463838118,-0.8828947200367019,1.5109564625435494,-0.8789912665689303,-1.6218204673459173,1.372161474554574,0.3154498752592398,0.039561428742925696
1,-1.1227836152571944,1.124095423156876,0.17194520068433206,0.3115108864970256,-1.330723752597253,0.5425894990397018,0.695385244760857,-0.4938551285045882,1.560218558045903,-0.7003908674269654,-0.5071068185592298
1,-1.2593841984860346,0.6185255807315205,-0.7466880095589109,-1.7673230348607782,0.9746030527640284,0.5812073002302032,0.927951323944688,1.7082380047508445,0.947747337221569,-0.1287965654336245,1.5309743235602107
1,1.0286755705970396,0.23934819891250392,-0.07633404532735522,1.6873793575810858,0.33843819027895816,1.1428002400282065,-1.6623067139576306,1.109193891981042,-0.8363938477918805,1.7234376076293383,1.0186502792596412
1,-0.952032886221144,0.9661048473989524,1.090578410927575,-0.789231520279763,1.2288777432406766,0.47190153230660803,-1.065785693954384,0.3433203585041101,-1.368274240172321,-1.7245124147987556,-0.9464081522348045
1,-1.2593841984860346,-1.0561745223024694,-0.4984087635472236,-0.6675924461582244,-0.5035521794561145,1.6002898637238896,0.9190351280931132,-0.5288230488128672,-0.3398787482185955,1.7432798010512425,-1.4999238995176043
1,0.4481230918744685,-1.0245764071508847,-0.20047366833319885,-1.7329376425364824,-0.40145117369927796,1.4121095252845044,-0.31540245293034597,-1.4161344724941987,0.918763962206115,0.9681338364090464,1.563677470145235
1,-0.371480407498573,-0.6453990253318681,0.7926433157135503,-1.6048834131213772,-0.5623209876394177,-1.663819027968432,-1.1453189790680027,-1.2587016460518465,0.727497168664051,1.489380640871563,-1.495218363862072
1,1.4726274660907706,-0.7401933707866223,0.544364069701863,0.21969738241814987,-1.3307788541241994,-0.8467702437584934,-1.1981774825663343,0.44361907086622165,0.8389719480099929,-1.013511931009441,-1.6036810419524563
1,-0.30318011588415283,-0.045034837451758535,0.34574067289251315,-1.3667071678262404,1.0339121671019469,-0.8661280968621768,0.666808255970985,-1.5632549265470137,0.9533225869138588,1.6952549128148202,1.2896051867770746
1,1.4384773202835603,-0.32941787381602095,0.09746142688082587,1.4152035085786805,-0.9051004969434525,0.737981601753556,-1.6751743123911331,-1.3890690548432352,0.3325948353123226,-1.4974533067138278,0.9302213526369856
1,-0.5080809907274132,-0.13982918290651267,0.4947082204995255,-1.0427560013976394,-0.46707110823971987,0.8929884897210592,0.3334701093666043,-0.22320791409834023,0.17213192435857827,1.508993823586238,0.48971548679071164
1,0.9945254247898295,0.3025444292156733,0.3209127482913444,-1.7114675480089294,-1.2614271244653914,-1.7129857377543778,0.17879438602461278,-0.8677268757053942,1.191719772536689,-0.16399642140807597,0.6059504316184234
1,-0.23487982426973272,0.0181613928514109,0.9167829387193939,-1.8748984597241305,-0.7531777094128419,1.3290127040769246,-0.5177796201068995,0.35002649591851576,0.6138626958856188,1.548350824561933,0.09452742456035397
1,-0.40563055330578307,0.8397123867926135,-0.6970321603565734,-1.3325962260443343,-0.26226753652727425,-1.3650991172130533,0.7092333117112744,-0.7914773958037443,1.3242086440984766,-1.5571831895333688,-0.12558651030133103
1,0.03832134218794778,-0.7401933707866223,0.3953965220948506,-1.6014292764146953,-0.20646589413540897,-0.1446391799210553,-1.0344954790419356,0.765162122704973,-0.7250689635593442,1.2212468452003942,1.3226095177393713
1,-0.33733026169136293,-0.8981839465445458,0.5691919943030317,-0.13313964597154798,-0.1587832463970921,-0.9584913938958766,-1.0524228183010944,-1.4865783063888685,1.6375606565790104,-0.9251496554323076,0.992727953232015
1,0.5164233834888887,1.0293010777021219,0.1222893514819946,1.1300478086527448,-0.7412911786733687,-0.28117326229113615,1.0439373158092375,1.1472124830373736,1.540088269437913,1.1977548799397166,1.0290523104556597
1,0.9262251331754094,-0.5190065647255293,-0.6722042357554047,1.312098299036531,0.47886870654793695,-0.20470391705557278,-0.3455819776123946,-1.166047870654782,-0.367417235297015,0.5632280846791154,-1.4833772671469274
1,1.1311260080186698,0.0181613928514109,0.24642897448783824,0.15445280810706935,-0.6440805829256653,1.5893823735939345,-0.40161225669278716,-1.276742105219448,1.3683799163638866,-1.0204066665037324,0.934260618936996
1,-1.0544833236427742,0.4605350049735969,1.090578410927575,-1.7768576005535508,-0.47190297463181163,-0.2735146908603935,-1.2077830741093525,0.09838423742330965,-0.5800215775821336,-1.591196064429861,0.9503638020608646
1,-0.30318011588415283,0.8397123867926135,0.19677312528550078,-0.7086670484967037,-1.0757705311154877,-0.49605307953853583,-0.0035313935989281847,0.2753418511317141,0.23127954930692465,0.8130694842066638,0.3754899433882971
1,0.7213242583321491,0.7449180413378593,0.5940199189042005,0.7836719599520432,0.47448685534815155,-1.3027916720790647,-1.6507209003156769,0.23137937281168966,1.408364069530034,0.9950169797878846,1.5795104916369527
1,-1.1910839068716146,1.5980671504306467,-0.7963438587612484,0.21257483990269146,0.7764899867760183,0.01799652209382135,-0.53041273922543,1.395562943670171,0.41193563052343446,1.2728525201414247,1.0685333551133571
1,-0.8495824487995138,-0.6769971404834528,-0.3494412159402112,1.6631823283655771,-0.22176317481113722,-0.12493294386685819,0.33100794296449026,-0.17176021070742142,0.9715701311476349,-0.358648883628611,-0.09497369296878617
1,0.34567265445283835,0.6817218110346899,0.44505237129718805,0.9413222350811749,0.7527958423447927,0.4011829930828714,-0.03579087646613869,1.258430023542617,1.209245614381575,-0.39210443573112597,1.5042962452284865
1,-1.0203331778355642,0.14455385345774976,-0.20047366833319885,0.2933747993773513,0.6278531356982594,0.49502979837309286,0.10946878819713449,-0.22085968617019403,1.0523768602602859,-1.2110837031540562,-0.6534987964491248
1,-0.7129818655706737,-0.5190065647255293,0.27125689908900696,0.7397578065899527,1.4190166764608598,-1.6043688662004054,-1.6446524942080685,-1.5703823247952895,0.8247140375429847,0.5215796526442987,0.8110701325757803
1,0.37982280026004844,-0.045034837451758535,-0.10116196992852394,-1.401717736171967,0.8401397059112532,-1.5774946888320023,-1.5088523651307608,0.23686034433748587,0.5384373938248858,0.05734713376078955,-0.5883377389029192
1,1.1311260080186698,-0.45581033442235985,1.0657504863264062,1.4236822988209057,1.3345618973669,0.540023958675557,0.9013444080810502,-0.021063578883266185,1.183670882982351,-0.6228033718361695,-0.026406629957194925
1,-1.1910839068716146,1.0608991928537066,-0.10116196992852394,-1.480469041639969,-1.3584804551337337,0.7056450065743236,0.9165817381612247,0.18019574970772226,1.493488007159201,-0.9165798190191599,0.447262618543896
1,0.004171196380737716,0.5553293504283511,0.07263350227965715,-0.8932960688536542,-1.0429281559477206,0.2832568969786328,0.11650605335485237,0.8389102792264019,1.3385750358624218,0.9761200413225266,-1.3639873126787527
1,0.5164233834888887,0.8713105019441982,0.6933316173088754,-0.8308226016974889,1.4934413422393225,0.3531095517684402,-0.48832307422156346,1.66420231781977,0.8808775490831681,0.7149905639183222,-0.1337308246228439
1,-0.7129818655706737,0.5237312352767663,-0.7963438587612484,-1.7929278612958166,-0.924699490400036,-1.7031056404484242,-0.13732960946520706,1.002136191239605,-1.1815272395363836,-1.0285794977057279,-1.6683103268198056
1,-0.8154323029923038,-0.9929782919993,1.0409225617252376,1.576167265148878,0.7139180706689289,-0.9959162852762607,-0.26494930380911497,1.6670090634464205,0.8765746524439847,1.0268414366188503,0.7949340082289419
1,-0.6446815739562535,-0.3926141041191904,0.544364069701863,-1.7424024990144338,-0.31933697056842564,-0.9187369496138339,-0.3723960965759384,0.927265534764818,1.3843057294100896,-0.36104629323238047,0.4025824861489104
1,-0.6788317197634636,0.776516156489444,0.7429874665112128,0.2312175129778177,-0.5118332369781003,1.381924572036978,0.6782206259866722,0.17110838166121992,-1.423739689776884,1.5557184872292908,1.7582384596372964
1,0.4139729460672585,1.4084784595211384,0.04780557767848842,0.29566161917697376,0.6142436459587168,1.4591567512296704,-1.076400233491653,-0.3388083564296827,-0.4809960008363944,-1.4097133563524908,0.9954831511424556
1,-0.47393084492020315,1.0924973080052913,0.9416108633205627,0.5264841148899826,0.6444727801528697,-1.4662171871503473,-1.0584388032504515,-0.2370994864176626,-0.7027384590625706,-1.078561123438164,-0.729432947115901
1,1.0969758622114598,-0.8665858313929612,-0.7466880095589109,0.36981779912332263,0.3377777556445031,0.5210026879065389,-0.671441423818036,-1.117917845736141,-0.8130093434806057,-1.2255213792259951,-1.2193666128207445
1,-0.6446815739562535,-0.9613801768477153,-0.27495744213670503,-0.2541818851492305,0.7220957328673331,-0.14397927412431533,-1.6210878451872455,-1.5408333568136792,0.5175966399897844,-1.098611012290563,-0.19777456143973596
1,-0.9861830320283541,-0.45581033442235985,-0.05150612072618649,1.1385256865049,0.6472565519801025,-1.0076611950669883,0.7706305816095713,-0.6694569384013017,0.027142431995817177,0.3287398207467714,-0.9932032929056395
1,-0.8154323029923038,-0.9929782919993,-0.39909706514254867,1.4228262150323807,1.3473273527398535,-0.9175328056634984,-0.7229441361955498,0.9333086875852171,-1.280049585705339,-0.07525572891430149,-1.1898287441350262
1,0.5164233834888887,0.4921331201251816,-0.27495744213670503,0.1003387733455349,-0.09190151681626382,0.5230909852572413,-1.4048500826529973,0.48467884934385463,1.2646808712019677,0.20742904576670276,-0.6732710566323878
1,0.3115225086456283,1.2820859989147995,0.9912667125229001,0.4230920757994908,0.6822526323572864,-0.3115714195242249,-0.2818920423857876,1.6777715849389478,-0.17250576118063268,0.33837546151960834,1.5927946319033457
1,-1.7033360939797655,0.9345067322473677,0.34574067289251315,-0.8088987729732193,-1.3151892090233592,0.3021029616068606,-1.5355330870735258,-1.7206310340406425,-1.1443549109890307,0.2323680609602408,0.4491958902751508
1,1.5750779035124007,1.6296652655822315,-0.7715159341600796,-0.5693444234940761,0.23889546282918134,-0.2653333826532704,0.7604938964942384,0.9107322879502396,-1.1087227187591275,1.7465970014576297,-1.0819571763181781
1,1.5067776118979805,1.124095423156876,0.8919550141182252,0.02772044563063141,1.0102888306762523,1.5274064891829784,-0.009085526111008936,-0.4438268773992932,-0.40350570714065737,-1.559698829860024,-1.4292160545239088
1,-0.47393084492020315,0.5869274655799358,-0.37426914054137994,1.5439562113899024,-0.5216519421688939,-0.7967665595524714,0.9133103122457278,-1.6187106025221154,-1.119883929380072,1.6528024120665732,-1.3380502770891542
1,-0.30318011588415283,1.345282229217969,-0.4239249897437174,0.4601413437416397,-0.5619650387676146,0.6819391283624535,0.07953309500841885,-0.8628060546656833,-0.637428433316426,-1.2249804255189918,-1.1458906008441394
1,0.37982280026004844,1.1556935383084606,-0.47358083894605485,-1.7266825492369218,0.06769424179832749,1.6217295822801419,-1.3742211406452303,-0.6491401338173493,-1.654953108487005,-1.381984551423221,-0.21045077633120485
1,1.6092280493196107,1.4084784595211384,0.9416108633205627,0.9957650894674608,-0.8746500869621188,1.4428491159861752,0.13427391251008122,0.12256244058370834,0.6768798861708688,-0.8882098323620359,0.055738840271426
1,-0.5080809907274132,0.23934819891250392,0.6188478435053691,0.8392896254138141,1.064750520194619,1.6384380005456587,-0.206120110230336,-0.018072457799196192,-1.2602694755631296,1.4410979661743128,-0.7864019251662699
1,-0.5080809907274132,-0.6138009101802834,0.27125689908900696,-0.07849370891460891,-1.3654034390491787,-0.9730599309789184,0.8333544987954734,-0.8348688319302223,0.5840008722201526,1.5021153826700318,-0.9177005202134422
